timestamp,open,high,low,close,volume
1758855,3956.34,3966.85,3942.23,3962.97,75939.47099999999
1758859,3962.98,3974.53,3937.01,3943.99,106557.378
1758862,3944.0,3961.48,3917.88,3919.99,107382.89
1758866,3919.99,3947.59,3909.0,3919.26,139112.09399999998
1758870,3919.27,3946.8,3905.16,3937.14,175028.079
1758873,3937.14,3943.16,3923.19,3932.08,80357.075
1758877,3932.09,3938.35,3892.55,3913.4,111950.81899999999
1758880,3913.39,3914.74,3872.0,3886.52,151943.556
1758884,3886.51,3915.0,3871.21,3903.99,114403.388
1758888,3903.98,3962.97,3873.12,3934.65,300850.00800000003
1758891,3934.66,3983.0,3904.07,3968.16,281574.51399999997
1758895,3968.1,3976.0,3920.37,3929.1,189629.761
1758898,3929.11,3961.05,3927.01,3943.81,105667.28
1758902,3943.81,3994.39,3940.02,3988.04,170610.008
1758906,3988.05,4044.0,3975.0,4042.54,249558.352
1758909,4042.54,4067.5,4033.93,4041.58,187531.459
1758913,4041.59,4044.01,4005.01,4021.61,143957.013
1758916,4021.61,4027.99,4007.0,4007.52,55715.326
1758920,4007.52,4024.04,4002.48,4021.0,43351.262
1758924,4021.0,4038.07,4017.0,4024.07,48304.343
1758927,4024.08,4034.46,4012.61,4029.78,38222.463
1758931,4029.78,4030.8,4014.44,4024.48,37305.832
1758934,4024.49,4027.0,4003.73,4016.62,44155.982
1758938,4016.61,4021.6,4007.3,4010.24,34718.657999999996
1758942,4010.23,4027.78,4008.35,4016.8,42202.735
1758945,4016.79,4026.67,4013.0,4019.66,24847.203
1758949,4019.65,4020.0,4010.47,4018.39,26612.148
1758952,4018.38,4018.39,4011.0,4016.96,21845.535
1758956,4016.96,4020.0,4004.16,4006.5,39820.551999999996
1758960,4006.49,4006.5,3980.38,3983.94,129065.853
1758963,3983.93,3996.3,3970.17,3993.17,94138.64499999999
1758967,3993.18,4015.89,3986.79,4006.91,90130.681
1758970,4006.92,4011.5,3996.56,4000.19,41891.266
1758974,4000.2,4037.64,3992.43,4026.44,119491.12400000001
1758978,4026.45,4029.44,4013.58,4017.91,53451.546
1758981,4017.91,4024.61,4006.22,4012.66,49118.406
1758985,4012.67,4020.0,3997.13,4016.42,62927.123
1758988,4016.42,4017.45,4001.33,4005.47,37887.282
1758992,4005.48,4005.77,3977.0,4000.0,110324.394
1758996,4000.01,4002.5,3984.59,3994.67,32434.816
1758999,3994.67,4001.83,3989.63,4000.51,17226.427
1759003,4000.5,4008.83,3998.58,4004.99,18847.481
1759006,4004.99,4019.5,4004.53,4012.8,23220.792
1759010,4012.8,4032.0,4011.98,4021.01,48662.443999999996
1759014,4021.0,4025.32,4012.0,4016.96,37902.134999999995
1759017,4016.97,4031.06,4005.0,4014.52,61734.848
1759021,4014.52,4016.37,3992.31,3995.01,67640.776
1759024,3995.01,4009.92,3993.79,3999.61,39789.973
1759028,3999.64,4009.0,3995.06,4001.01,22908.470999999998
1759032,4001.01,4004.47,3995.03,4003.7,21308.858
1759035,4003.7,4019.22,4001.32,4009.09,40578.376000000004
1759039,4009.08,4015.0,3994.65,4004.92,50361.327
1759042,4004.92,4014.0,4000.45,4012.02,30075.860999999997
1759046,4012.03,4014.1,3998.5,4000.0,37837.799
1759050,4000.0,4004.87,3987.02,3994.29,64167.25
1759053,3994.29,3998.88,3982.27,3994.55,46063.618
1759057,3994.56,3995.45,3983.0,3990.85,45079.274000000005
1759060,3990.84,3991.0,3962.06,3976.01,106870.758
1759064,3976.01,4020.0,3975.9,4011.38,136389.963
1759068,4011.38,4026.15,4005.74,4022.28,103202.449
1759071,4022.28,4027.0,4013.4,4019.18,62529.925
1759075,4019.18,4053.0,4019.06,4030.9,144831.193
1759078,4030.9,4049.88,4020.71,4037.43,99262.932
1759082,4037.42,4042.94,4033.0,4040.09,25330.862
1759086,4040.09,4044.18,4030.55,4036.96,22469.079
1759089,4036.96,4064.96,4033.39,4048.39,75911.701
1759093,4048.39,4059.89,4039.43,4047.79,31285.533
1759096,4047.8,4139.5,4047.79,4130.0,297918.914
1759100,4130.0,4143.12,4118.41,4139.36,109257.687
1759104,4139.35,4143.75,4121.0,4125.0,99466.636
1759107,4125.0,4135.68,4109.99,4112.29,90203.37400000001
1759111,4112.28,4126.8,4105.68,4110.0,72229.87700000001
1759114,4110.0,4119.78,4101.2,4119.77,65810.43000000001
1759118,4119.77,4122.2,4111.5,4117.36,32542.532
1759122,4117.35,4118.63,4101.3,4112.43,45865.129
1759125,4112.44,4112.91,4090.86,4095.77,71334.093
1759129,4095.77,4111.66,4086.0,4106.54,74499.671
1759132,4106.54,4134.43,4106.4,4119.79,104905.82
1759136,4119.8,4137.94,4117.0,4131.87,76271.77799999999
1759140,4131.87,4135.68,4111.7,4114.1,61367.568
1759143,4114.1,4114.96,4092.0,4101.57,100677.383
1759147,4101.56,4128.16,4090.53,4096.27,115408.066
1759150,4096.26,4185.99,4080.08,4167.07,414911.43200000003
1759154,4167.07,4206.6,4157.57,4186.61,326063.03099999996
1759158,4186.61,4197.99,4151.5,4163.28,181417.971
1759161,4163.28,4173.5,4137.31,4140.63,127376.895
1759165,4140.63,4157.6,4125.25,4153.58,126592.64899999999
1759168,4153.59,4161.87,4140.54,4160.0,54241.557
1759172,4159.99,4192.17,4158.0,4186.16,96395.23300000001
1759176,4186.16,4232.42,4179.55,4224.98,142758.238
1759179,4224.99,4234.33,4209.03,4222.0,54489.257
1759183,4222.01,4229.0,4211.13,4223.81,54564.702999999994
1759186,4223.81,4228.0,4210.6,4212.84,48388.386
1759190,4212.83,4243.62,4192.41,4204.17,170773.704
1759194,4204.17,4225.44,4188.6,4201.64,121375.51699999999
1759197,4201.65,4209.23,4194.23,4197.1,52007.222
1759201,4197.1,4206.0,4186.01,4197.0,49621.928
1759204,4197.0,4199.0,4187.0,4187.19,39962.202000000005
1759208,4187.19,4193.33,4168.1,4182.64,98972.16399999999
1759212,4182.64,4201.58,4178.04,4187.99,86509.98599999999
1759215,4187.99,4205.0,4170.98,4180.63,81548.546
1759219,4180.62,4181.56,4162.0,4167.35,80760.361
1759222,4167.35,4176.77,4132.12,4139.01,168124.767
1759226,4139.0,4164.0,4133.45,4156.1,123620.921
1759230,4156.1,4167.62,4145.59,4162.64,71745.14199999999
1759233,4162.64,4173.67,4153.14,4155.79,71629.367
1759237,4155.8,4173.33,4137.27,4152.61,137898.183
1759240,4152.6,4159.08,4113.61,4147.25,229642.43800000002
1759244,4147.26,4148.0,4092.19,4117.88,220494.942
1759248,4117.87,4125.7,4090.01,4097.34,157424.63199999998
1759251,4097.34,4109.0,4091.97,4099.06,93050.64
1759255,4099.05,4116.86,4091.03,4114.71,66973.928
1759258,4114.71,4169.65,4107.0,4158.29,133365.926
1759262,4158.29,4195.71,4147.25,4193.88,154000.62
1759266,4193.88,4199.62,4151.0,4151.01,113480.481
1759269,4151.0,4169.7,4127.55,4138.01,102908.814
1759273,4138.01,4144.5,4114.32,4143.18,82609.22
1759276,4143.19,4150.4,4122.25,4146.82,73986.212
1759280,4146.81,4172.54,4140.74,4168.68,98233.919
1759284,4168.68,4169.0,4151.0,4151.48,54160.085
1759287,4151.49,4152.32,4126.88,4127.39,93300.67199999999
1759291,4127.4,4155.0,4125.0,4138.89,86542.023
1759294,4138.9,4155.0,4138.06,4142.79,52061.768
1759298,4142.79,4145.27,4120.37,4124.47,80776.188
1759302,4124.47,4145.25,4123.0,4143.69,49368.934
1759305,4143.7,4328.16,4140.95,4289.99,762743.36
1759309,4289.99,4318.0,4277.47,4308.31,252170.511
1759312,4308.32,4311.0,4277.01,4280.41,132364.702
1759316,4280.4,4306.0,4280.4,4296.01,94812.379
1759320,4296.01,4312.66,4276.0,4282.99,136123.431
1759323,4282.98,4301.88,4278.51,4293.77,121748.99799999999
1759327,4293.78,4338.38,4289.24,4321.59,332494.904
1759330,4321.59,4342.43,4312.0,4324.55,141052.378
1759334,4324.55,4337.98,4315.56,4322.01,119306.596
1759338,4322.02,4331.0,4287.0,4291.15,138676.172
1759341,4291.15,4316.5,4290.0,4305.8,70981.497
1759345,4305.8,4337.98,4303.4,4331.73,93870.718
1759348,4331.73,4334.48,4313.0,4333.15,66208.882
1759352,4333.14,4333.62,4286.11,4302.75,81618.982
1759356,4302.74,4327.73,4302.74,4310.83,43301.066999999995
1759359,4310.82,4354.99,4308.6,4346.11,119865.673
1759363,4346.11,4379.7,4331.11,4333.6,238152.93300000002
1759366,4333.6,4397.66,4330.5,4391.51,160793.465
1759370,4391.5,4396.97,4364.3,4383.65,136131.164
1759374,4383.66,4396.88,4369.11,4375.14,90734.261
1759377,4375.15,4384.17,4357.5,4371.44,80468.41
1759381,4371.44,4396.53,4368.58,4381.95,71341.144
1759384,4381.95,4423.06,4372.51,4401.72,216137.967
1759388,4401.73,4407.99,4368.56,4374.4,85276.676
1759392,4374.41,4393.0,4367.23,4386.51,75346.545
1759395,4386.51,4395.24,4377.01,4389.65,46009.228
1759399,4389.66,4395.0,4373.83,4378.81,51128.329
1759402,4378.81,4393.0,4371.44,4377.7,49932.045
1759406,4377.71,4406.44,4375.0,4404.43,84177.818
1759410,4404.43,4417.92,4377.0,4415.0,216796.52300000002
1759413,4414.99,4418.0,4365.0,4372.9,266131.148
1759417,4372.91,4441.44,4332.01,4435.38,442922.904
1759420,4435.39,4469.63,4423.23,4446.65,324200.598
1759424,4446.65,4477.76,4437.0,4464.11,160746.785
1759428,4464.11,4495.72,4463.47,4485.26,152970.3
1759431,4485.26,4516.25,4481.77,4493.48,184942.008
